Art-Oil Painting,Art-Watercolor Painting,Art-Pastel Painting,Art-Pencil Drawing,Art-Charcoal Drawing,Art-Ink Illustration,Art-Woodcut Printing,Art-Linocut Printing,Art-Etching,Art-Calligraphy,Art-Ceramics,Art-Textile Arts
0.4614894034290727,0.48210402032359256,-0.14577887648165527,0.1644635007048152,0.6827918989504619,0.9950616415478498,0.8989309626563361,0.704338538747674,1.0409815001481157,1.720934075760599,0.2085224236590732,0.4956593142258231
0.8597853650002121,0.9728736320212489,0.7037022439975416,2.174658195537955,2.1340410961272354,1.6203365367159117,1.1634149860968621,1.9061032036756065,1.2133524553818669,1.5603901066797434,0.09224168994721746,-0.7102231845750291
1.1786707908033003,0.4052576614394913,0.39505651707309913,0.43938838535834385,-0.5960690434531729,0.7662640657876231,0.3130536873693277,0.12183504226879667,0.542087631467997,-0.7439208285849171,-0.19017833638034612,-0.3485365211709298
1.1526192396521175,1.5874109289137852,1.5603389144764528,-0.2047426939827912,0.44222758644425986,0.5527008665161564,0.6527105163783483,0.6566239335976582,1.4176299184277377,1.5786629144138535,1.6041778436939906,1.57177617818016
-1.6052373955201797,-1.2202600212219692,-2.0966020679731368,-1.5578735531989938,-1.479280982733682,1.0875293427196493,1.700391724601069,2.4434455781054387,2.0553226585723112,0.9069594291140343,-1.418361284435931,-0.09457412551904759
0.05192367796032597,0.22617086798246813,0.049408242648438426,0.2318901067325756,0.5002666034713359,0.17561624747618612,1.023231654678395,0.4724789123143388,0.21459841822110434,-0.4463967826519952,1.603204793230836,1.993022442590157
0.5917437875688252,-0.2097465949086983,0.8567667065225818,-0.0091934972784863,0.8004248537979534,-0.6736267845203042,-0.11727251334044507,0.9587748277419572,1.2004094519924555,1.2608681184520663,0.19745206014810202,0.8934912678812865
-0.23271692715139683,0.09131371371512921,0.6792421463918329,-0.6084184351413553,-0.6913893796521047,-1.0216725034862921,0.07564913241818828,0.012445839563356422,0.3498280830212386,0.8614549834252342,0.7296744662946929,0.11836323607088182
0.06029910735560947,-0.5334493270530837,-0.05147552867134229,1.641130895005383,1.0526389011631572,2.06267348225168,0.10867457620252981,0.6244897857806404,0.6160565410544103,1.8346051467131343,-0.4471424945409634,1.1936246864288844
0.7794510970016316,0.30899682999425415,-0.4830396043550705,-0.5569382532312134,-0.16116044915737726,1.8696310194387753,1.5002065293099742,1.4078386783863186,1.5865891720099525,1.1467794883298368,0.3472343447767719,1.2116181385557994
-0.954057025309091,-2.177372858307389,-1.9335490899186127,-1.6892332920969844,-0.5259819981414693,-0.3922470022972507,-0.7050544172289457,-0.7141041198290916,-0.773261526758538,0.09575989763350942,-2.265350612354826,-1.1633063253141396
-1.4239281047591947,-0.7652667423220022,0.4058990552205815,-0.08323108604371109,1.4188321505706722,0.16920956959821404,0.9743731601487672,-0.43106575203294023,-0.2633849377533285,-0.23232479204136244,-1.0895458980702215,-0.2536157717445531
1.4241107041205017,0.5931870843208008,1.6987612433443475,-0.019082964503348506,0.2312359142210247,0.43299182785579704,1.7177449201751813,0.9017037853316852,0.6400619244292256,1.1124432062456386,2.0109777895093766,1.2538018113786427
1.3726600574000538,0.8531524586539939,0.5550986032399963,0.465885420310313,0.3377877322770089,0.47483434100259525,1.2633776419813936,1.0639414018569775,0.8084726528713446,1.071321737602039,1.2377028682249465,0.6800534216771689
-1.570568613222334,-1.2402284162486175,0.0358206485032975,-0.005488332343060346,-0.09356054319074411,-0.8643850142191297,-1.543845393519475,-0.8727413646299759,-1.5163870233379009,-0.14011337100029508,-0.9330283111461911,-0.6334247829170448
1.210651678098743,0.7592007172784883,1.77706032720239,-0.9058354883882547,0.7368698408381186,-0.919171946989098,-1.3615672854571843,-0.998470970384523,-0.03779568282797836,-0.9097619554051742,1.1117806475434264,0.7062752670140272
-0.7886983357464818,-1.0285406139145603,-1.0277635987936395,0.20392617451805656,-0.2923204090477934,0.14769310561333732,-0.32136544351111584,-0.48743946326717685,-0.922822845341002,1.137725158693751,-1.7565575066868764,-1.1420257306271402
-0.41692568870323055,-0.8697427508359238,0.08276794534005212,-0.8034741225401031,-0.14643162643336,-0.78250991377969,-1.5165422837607492,-2.218012065587897,-0.7985118263256547,-1.224153864709901,-0.9882376484756498,-1.3976263006419065
-0.4126800435033461,-0.231036116764253,-0.41392882344747967,-0.9646504962592031,-0.23959167020542518,0.11574115505712385,0.17327082792081902,0.2529335180396463,-0.0920277758636796,0.3843906525875077,-0.09085757653933187,0.6707397412396836
1.7567222547589363,1.0240662900192858,1.3888382476896466,0.5884106945016824,1.1963597109242936,-0.32622223491731656,0.19744314272293867,0.19219193943148682,0.6180059628531832,0.4822399648722902,1.4169353916328682,1.1116711452709849
-1.7065837648041773,-0.5514527952387458,-0.01568384417395366,-1.5965930084183688,-1.9322030155509373,-1.0905246137229974,0.4372073420968569,-0.014985471975464076,0.6489182964012832,-1.2597166246594873,-1.6916503426411102,-1.680088705794519
-0.18107022173189974,-0.0026335656747745956,-0.3901398265932239,0.5283397349287091,0.3434503431434692,0.6138608515122986,1.5739106996965109,1.2557445677057726,0.7031845564460745,0.1034008690741497,0.5295865930187765,-0.6068740737991013
-0.12722624037303953,-0.08214859093508976,0.6469193935810487,0.6901279299876998,-0.7513292346709418,-0.24782514407605272,0.14821005731096032,0.5123612593118956,-0.17369841534305208,-0.31087296618247956,0.1854219051848798,0.1898031635357488
-0.6524657623256457,-0.8328751551844035,-0.4870541107795151,-0.20981578227223613,0.4178602532275785,-0.364821103224418,-0.45327715885040953,0.39242027218552894,0.42234399415519835,1.396721550542173,0.03378425685738025,0.08461856240308924
0.49251208494395976,-0.040969765521409095,-0.6934543570551627,0.858443870345772,1.1845717478289721,0.9153164801338571,-0.6619102615999233,-1.6504307023338225,-0.5553513629924156,0.7931276924719471,-1.400404082555088,-0.9314669206877293
-0.21746377880676812,-0.3153869100337881,-1.2007064056949575,-1.554865513777148,-1.7102908212082877,0.25497297234454097,-0.5292764182204113,-1.2433822300812802,-1.2039749642917992,-0.3881856233811389,-0.10222939183528243,0.41420174884069105
1.073416819129787,-0.8915761812265695,1.1640666196847154,1.8312275494666026,0.8945854111491572,0.3395569248448722,1.472175121364335,1.1740584934240028,1.8696965541372206,0.42479552967688594,1.5915366775247148,1.586252297376565
0.40671875127032575,0.22901012131553952,-1.7195246396283685,-0.12071515542196368,-0.7660632703245663,-1.3501566387543398,-1.8205261690770849,-2.0193110819400824,-2.2232818050977268,-1.0278969758709582,-1.3948618445246375,-1.4706248306276082
-0.18289444774926822,-0.4062418564417132,-0.8703169848306639,-0.6567406042138079,-1.0831706914859895,0.4350814322658275,0.3061054801140886,1.9329449524473294,0.249356267834538,-0.8045315263275016,-0.26229817253996635,0.313747825312245
-0.5767078331865179,-0.07852707749174287,-0.7739914300856409,0.4537726681962071,1.1220211591157445,-0.04948249998847787,0.010809130649994452,-0.12911769813990767,0.23750983342893683,-0.9803013196052516,0.46030919513090646,0.9716144392698505
0.32432623003497907,0.1031775528361492,1.4866736039303183,1.1006042581623827,1.5214206502939978,1.7053199651517172,2.3663043202544443,2.136651066759897,2.6578347349058133,0.8903070638134529,0.8997237934980613,0.570962853328292
1.6098705476101653,2.058264328003427,1.8319621764288094,1.8899275983080768,0.8575226051489628,1.8736601525141985,2.802258757247158,1.791293637336785,1.3254245149333388,1.402284142946964,2.0329643189245736,2.3511276172037423
2.1953472630964916,1.6261858313249304,2.7748851238153343,2.5561598065090947,2.248049070571102,1.524198389505239,1.1523794528497355,1.3031140876316927,0.6389913569407678,2.472240604042531,1.0687284189329473,1.5860146210456045
1.4574321140771187,-0.791215910057077,1.5794945577815844,0.4967261652530696,0.3611009332092152,1.9389050927720957,0.3269629608209389,-0.11261330265016893,-0.20799223276939363,0.8715140743263659,0.6239010057249398,1.4153915853239694
0.2736917872803612,0.2673899550623491,-0.2157208768402995,0.21808367305191007,-0.9761599883177491,0.8489455694851521,-0.1932894795207878,0.2204242764315494,-0.4069706678386689,1.2945468218484713,0.04015586460355964,-0.1774804600736578
1.0890129271928923,0.05856739288540347,0.4037936627750018,2.954089442068291,2.1505896744989013,2.524244896014053,1.7996223652587777,1.570982136205815,0.8678295712690008,0.2561716142867201,0.24836064015081288,0.4440983299376109
0.498270232191529,0.5600420415777685,-0.5928882132723137,1.0281635864792666,0.7044462063810196,0.15163785976528543,0.880938455738919,0.1950267113513575,0.2159663412248452,1.241003705442039,0.73167906640756,0.32694857108446307
-0.9815742801930957,-0.4558285762167134,-0.6445311342113331,-1.400468794831717,-2.231506668467053,-0.08844792774723544,0.3999802108437014,0.8707525643903701,0.0037817490750273242,-0.8663492620317778,0.17957332914316274,0.653874168907936
-0.9357693907639606,-2.2786297833580487,-0.758602338468367,-1.5709000396560795,0.09846649194317028,-1.7966174506517867,-0.5182127564816393,-1.027433715093768,-0.36121553272334606,-0.7225977114502542,-0.3098705618517466,-0.5344857154121263
1.4327401396028896,0.3482607860505511,1.5192275839240228,1.0388881433999313,1.4559414558373858,1.5687652305436364,2.1217013765421004,1.2084847287716054,2.0508686672194387,1.5951280868122508,1.146969943375322,1.8721892622601246
-0.5550662246728582,-0.11240559920960068,-0.5124766887998833,0.5737183079833251,0.6787212873629064,-0.20320312688526485,-0.6926098868193848,-0.7686008129298444,-0.5519992193927281,-0.0878608114425155,-0.5137913311500316,-0.10928597297571041
0.4744723684751324,1.6490643006675132,1.2640833896487098,-0.2583728587176802,1.1474735457941228,2.0194677753838377,1.952655171386634,1.6637348063138047,2.0249106328626723,1.4775116853509676,0.6546103687639533,1.7809675458736514
2.228585876555398,-0.2515566197196865,0.6088683900872149,0.23700128989469044,0.4495436890742394,0.5992546667334391,-0.026096181294146755,0.9320975270298235,1.046615674788123,-0.5353656635596644,0.7461116016710493,0.6185792352408717
-1.2691173583191022,-0.8191924788005868,0.2377713680022872,0.28775447454717373,0.24848837846984756,-0.37242509683259833,-0.21237473498575588,-0.0275391616319099,-0.8434644484690854,-0.24652468807405614,0.07784521035956495,0.24382148406796134
-1.5965415556385514,-1.1550009646214383,-0.4948259614818631,-0.6421012611380709,-0.44833061862072726,-0.8300417892671076,-0.6437350257853778,-0.7310320001661731,-0.6542155817530556,-2.0245785529946634,-0.6848169605541667,-0.922946567923232
0.7251141922842227,0.7820679715437433,0.534586834399727,-0.45338804279419326,-0.20441907330455783,-0.5272197261442482,-0.4877406417124943,-0.4577941510971505,-0.09821664981123335,0.5255631147789229,-0.13367893796367242,-1.1509890272869103
0.04313506564644517,0.6959082147285399,-0.26802155301760733,0.4515259234528317,-0.09436320652598246,0.31762818692771483,-0.5812267263937397,0.6711820194090589,-0.6585768926545823,1.0694479056169441,0.3096488747633175,0.2836251953585502
1.015280264777033,0.7148701103197098,-0.7372833032876868,-0.4188737528112016,-0.9070102009349565,-0.06655442823220752,1.3259038724451744,-0.3889626756584824,0.6592646522027572,-0.6538505637959758,-0.0433757300098454,-0.6265231533903821
1.1989835262830386,2.060888890147446,1.8605792321221468,0.49376099590567474,-0.16934465673154253,0.9042413417087596,1.4892903293196318,0.88421554947102,0.5894507544240404,1.5151304304556537,2.3118577408724246,1.8702457606169614
0.7334414416109273,-0.9900974052889953,1.0793758601903751,0.9791294835439504,1.5274896506593751,0.10065649896946352,0.44886018403294037,0.5988654539407281,1.0784454178125997,1.3269836478030488,1.8586107218820944,1.5167785877010531
-0.8475035516576941,-0.6883794368222852,-0.20992468630908243,-1.0342620378823317,-1.296882496208935,0.622914970035792,0.683666658009493,-0.11891620299963473,1.2084159136884693,0.8391759815003202,-0.3143033982907326,1.0485415389286097
-1.03747178266471,0.548721185660946,1.2235721723547976,0.39204359664349475,0.8955493353878028,0.21113162519455997,0.1413422783081321,0.4150852821867428,0.7451375620050268,0.9750679271833631,0.7547791861798777,0.7368363878645663
-0.4600419042876878,0.3645443756229153,-0.6595600316799765,-1.0516341168283234,-1.2095287276922264,0.8615639207701392,0.31341966295343704,0.5383124333601964,-0.5363347287744861,1.7215691620350988,-0.38093011466607174,0.13345321180817973
0.29886200976296917,1.6013070589653071,0.612827198413421,0.9153227460169425,0.6380517549169781,1.014630022904794,0.9782293695222045,0.8799562030791194,1.739954378007369,0.519654204726744,0.5353764901335005,1.2254736357300737
-0.251554204865899,-0.19051736018228213,-1.5697060128044664,-0.3213515692414502,-0.8407590767093367,-1.8846056642357838,0.18497493971467713,-1.4894849130633967,-0.30261151269946784,-2.006574464706506,-0.959816892451727,-1.3331322099874208
0.5227586552089897,0.5014285185018164,1.2931296779836756,1.5035102553908648,1.5945590455417986,0.11303116749425003,-0.959203385590738,-0.07209296594182966,-0.9788189172999381,0.21456417229338806,-0.4414295200552765,0.0180187316598975
1.8115465384480753,1.9240811825265138,0.27695205240646836,-0.3954442341372283,-0.9003009429746867,0.8868560405287078,0.7367153325749883,0.34303332630012995,0.8822800483054581,-0.5432981534896326,0.6867487479057084,1.4958339500903244
1.4980629942113197,1.4493751370681212,0.9858609353590574,0.1414669171975426,0.2175741129916907,0.5067611190165981,0.7664272820349655,0.6983607544703715,1.0283639232568784,0.8715247940897185,0.707246259989334,1.4124488127234271
1.5139711701762482,1.839218476806906,2.465061076754637,0.44102525726247926,1.5762441637544025,1.7326003582494802,2.544256681070997,2.314816674078503,2.3780155695357488,1.401346553593781,2.5162509985645984,2.802525988506062
0.9756853420976284,1.1952365423942661,2.8199370092361375,0.9957336295654954,1.5300578750327358,0.5474039431529646,-0.832269693803776,0.08237786153270604,0.6327491518261552,-0.9890588345464113,1.418723483742971,0.5220380289372238
2.4174166149336123,3.2189521082270565,2.0757799777064547,1.307564999806371,0.7229761205583177,-0.5109313567845583,0.9021568786371146,0.36108585201797233,0.7005266884299196,-1.0529966140321674,2.4303877718957634,1.7147540192347062
-1.0363171530760462,-1.1014959931991564,-0.9801932981189558,-1.8204603959748882,-0.04111619565567649,-2.0016258676591687,-1.2831561057880518,-2.8819756996689576,-1.6648864713027924,-0.2804245143745148,-1.1250300195164755,-1.3722450417156122
-0.035212490607740954,-0.2484877098824628,-0.1704285998819957,-0.2645119318568032,-0.21612779230565535,-0.8215553853859322,-0.6208433974460048,-0.8081579025385732,-0.21285880739135535,0.6111100436962416,-0.6117385282364008,-1.3973848959292252
-0.026156055225202673,-0.7156340398827509,0.15149291766866443,0.35015104938010294,0.9024286313614047,-0.03972028321407249,0.5100508282031391,1.7833972356539747,0.4766272548332157,0.5585428538305001,1.0084349303387525,-0.013020302747503628
1.1444339956941771,0.5312440922672909,1.27236052970981,1.213864103152688,-0.2638540765636856,1.176018904680427,2.2479276658103253,1.9551437828638267,2.2714931570735417,0.9304383664213051,1.5748673618273863,0.3391829235406805
0.765716377405974,0.5663237348693428,0.3821073193989032,0.4263816559553139,0.6744902821839454,-0.6236123591273935,-0.2841325749563004,-0.21907491872739737,-0.5818124121702681,-0.3104776540367335,0.31680396535173466,0.13813424218631942
1.0172743352745484,1.273696871265536,0.9546756410341561,0.7708834420987796,-0.6938408688267569,0.6230515235017823,0.6218831567454643,1.2812847957360518,1.239188081627957,1.9329412732034286,0.7833870681880242,1.836562079681055
1.0474830431607938,1.415392318232148,0.9103633931739067,1.4989464085757647,2.7549046158042394,1.385450217254891,0.6841440964169963,0.11145260513946728,0.15317085976480457,1.3946245584156773,0.0972904267868184,0.2290880866054337
1.703159390090222,1.6787869159802213,1.2197812125885679,0.906732660566704,0.7958438759065868,0.44660552159012434,0.9742483575872587,-0.019865627163880042,1.106348949164803,-1.31142993634684,0.7315207096147408,-0.31507499162791763
-0.10844469795132117,-0.9944307245403428,-0.07908898439766714,-0.28790093797374394,-0.3144085353530823,-1.310438183947801,-0.9234396828964092,-1.7336457638992269,-0.5926604080652128,-1.4797548249384689,-1.0773126716478205,-1.0625037189403685
0.2638866975833618,0.039200881017018976,0.2343446919722098,-0.7256617583547176,0.4758083372234184,-1.6873032487499147,-0.9012115155168829,-1.2047277985918559,-1.3757144834735597,-0.9795943045467763,0.8239950660843721,-0.39241284924563924
-0.2506223900435546,-0.7483318212888541,-0.702964825100683,0.861299688067813,0.7005661371681045,0.2402382551432226,1.0648962324205944,0.8797858892608775,1.1809065636615999,0.7457524004334255,1.4956123897526752,1.6473125517465539
-0.7612148186040127,-0.5715641175254998,-1.0551028721087978,-1.1039175268558046,-0.30425154434540663,0.29852025889375133,-0.5080094106428943,-0.8371421513420705,-0.3979577859568481,0.47719533343010295,-0.4428517515914762,-0.1503269964591975
1.4863350350595215,-0.13535057918589427,0.37897970870303316,0.18036392351251718,-0.5460969332615803,-0.17258688123812235,-0.3535966489855785,-0.3271380820634308,-0.5398427508758036,1.5493715600773506,-0.4886631721095848,-0.351388581786213
-0.9005075110642093,-1.0094588264618694,-1.3946239862524736,-0.4532135383335108,-0.20292314849433965,-1.8018749321782765,-1.8397064299057337,-1.2759812339680663,-1.8090903263493248,-1.3471554585865035,-0.8812036905780374,0.38789973133516037
-1.4119014496745388,-0.0361575416469438,0.7673351815235053,0.08249202509955479,-0.0779803132756518,1.8915620179208663,1.1010455846008205,0.8427064886472131,1.3321446352510447,1.373286215238688,0.4127543274816739,0.6623619038154259
-0.26181303118134663,0.7292387046824386,0.24558753090970234,-1.618009215962224,-0.2861865253577235,-0.05867969712713033,0.7895438147072878,1.7290673142361117,1.48033922664864,0.47811371760275445,0.5135008139298398,0.19449822485991344
-0.8132551997212468,0.8318955204566496,0.7149262095692362,-0.29450658339664715,-0.03636912627646471,-0.7991872264951206,-0.6052914354328818,-1.172158331593331,-0.46485336887353673,-1.051150920999074,-0.08599880352581211,0.3272134291985916
0.019801080129836984,-0.8310036902636049,0.6682197488100757,-0.37901323902550543,-0.5196028445563302,1.2385046801378903,0.384682680302275,0.9283539563476663,0.92723676308041,0.34044493711713714,-0.5756541604375381,0.1788519429325415
-0.3569486488032868,-0.4005328576390094,-0.11561771605280022,-1.6591958681970502,-2.1723114285150773,-1.2108532301030686,-1.9219325033645638,-1.2346067252720607,-1.3861565540160035,-0.08061612245715245,-1.3173292438212678,-0.5951021435629668
-1.3270576708652089,-0.6898543242450355,-0.31646539753682956,-0.23821305878329269,1.2442220832844018,0.12340622957136267,0.8160780219891443,0.38222061061084334,0.46082378759357473,1.3313489226640551,-0.905749760384215,-1.3893163734752625
0.3852225142994329,0.2500757066369779,-0.09613467046145169,0.4007971492795464,-0.1881081369490599,0.3420208805310901,0.7789325272125927,1.9735556846369482,1.327005697269253,0.5594105624670848,0.5783980073217141,0.7219933369836165
0.0027569976127999147,-0.728760311637541,-0.8926932928401395,-0.1881529728089699,-0.16709688026751518,-0.25354940927983904,0.2835398888642457,0.23963321304556706,0.6388777895966496,-0.44776039920972305,-0.25864967169643,-0.2470842405613176
0.519627827239498,-0.3751873160933551,-1.2935046363364004,-1.1546966973781811,-1.4386385563784891,-0.3616071801770092,-0.14496808517663334,-0.2187802224252133,-0.167025660285138,-0.23383937652452425,-0.18745594457631481,0.10954925157324871
1.014351596997585,-0.17920700738753634,0.5627113394769524,0.5485667132648252,0.9281430440777891,0.06617956269991962,-1.2174022504524378,-1.4452591821332048,-0.6972799779458886,0.38307461170188545,-0.9915654677087326,-0.6065931372813851
0.9550082602640105,1.0629435622351149,-0.16686953012785793,0.5840219572003981,0.535322421008113,2.4777244529113975,2.586618309494708,2.003702295594314,2.1735043464917547,1.801316144964717,1.4104950428044043,1.531707373201639
1.283765935045544,0.29296028026251675,1.360177965306178,0.7800073601289558,0.46589377730951476,0.3087501458517368,0.7527542400428887,0.9985672817415955,0.6241006879587868,-0.25787079204224894,1.2139637459441377,2.5301179769479982
0.23887210342547793,0.5096543249641893,0.9127346785810871,1.2187930009744772,0.226033501422141,-1.115287366826282,-0.4890106410327855,-0.6189605689867089,-0.1898693395576539,-0.6488049057803597,0.0887371898387245,-1.1046681568128485
-0.2688124611039958,-1.2958690540932052,-0.2051685488658269,-1.1348539622736762,-0.586742544148013,-1.433489027788819,-1.3304612522347055,-1.1218977267509596,-1.3018139001608433,-1.022713952242377,0.0011719157621976205,0.1661415971342451
-0.3933855220660966,-0.18905905580981053,-0.25447017211752265,-0.8069649031218482,-1.3904859146770665,-0.4124219432993622,-1.5037880266539294,-1.1480365438353484,-0.7574760976920485,-0.09560858899500506,-0.7689872560838067,0.4296943652368941
-2.0938383168380406,-0.6180560487422476,-1.2248848241053452,-0.4225661548298806,0.7333949099568355,-0.22322106527509863,-1.0685726278050987,-1.1886531436047558,-1.4720447495410802,0.4058782894680668,-0.44893688800401255,-1.1084314738649992
-0.516061555057672,-0.8765821940932912,0.3315238569632836,0.06701420993317772,0.38625912664654927,-0.9675960148272295,-0.2997378567269409,-1.1652887415150812,-0.7497453239548906,-0.5271723863998593,0.23440391153955528,-0.31980798547695866
-0.8707800321290461,-0.05007847556180646,0.20450912811394317,1.2185042214942836,1.37190535554476,0.577080586662233,0.8788926522346946,1.1177231964668104,-0.533435542505429,-0.00521308921566335,0.04423198842141917,1.0562925820633287
0.3895552405986607,-0.6208434958133681,0.1250384341373294,-1.8652787065862808,-0.9356521336388783,0.2737741663394567,0.5398957943700041,-0.21988137908691374,0.14817841998404757,-0.48992157140033,-0.39653695224236685,-1.8501907930718664
0.8355009881638437,-0.4724924798087892,-0.1220784661547291,0.6911964545409576,1.647758658422936,0.20549172864334994,-0.1278618295284148,-0.1403520936500949,0.4386691539082054,-0.9783893473401726,-0.5977907884349225,-0.6867211720437167
1.1393229985231959,0.42184049995723377,1.646623980416856,1.354265374094625,1.0323850558825451,1.0073507027524111,-0.6536834587447433,-0.1774560610690424,0.24442409850289415,0.2537969294101581,0.5984821485354228,0.7443786799778749
1.3397064087654311,0.8499941259157615,0.978269227957508,0.8632795602128235,0.31336390376510853,0.4323787060020665,1.534765214259392,1.288267529844359,2.3675054250341705,1.1585399634682356,1.2313053387130248,1.7895978102449388
-0.3132325040199492,0.030347948370966448,-0.4610346847553406,-0.9803695260834706,-0.7660354407794117,-1.42305871614822,-1.3880669353747694,-0.7331921580893654,-0.7105898779752529,0.952166516236608,0.563087924722293,0.24041297855207364
0.4761703133844047,1.1248939120938048,-0.3039414103257961,-0.1460217593350626,-1.3253721845473176,-0.8663001306528513,-1.2200210362204096,-0.3515552586102913,-0.1232963389600767,-0.32077848867515435,-0.021018679026090205,-0.05397409545991327
-0.2164647999116943,0.6847115661567953,-0.5702739601081854,-0.35993600855204133,1.1436839805471197,-0.016018504193565788,0.5482129232454434,0.972242560008021,0.6726754426865523,-0.9781002159390491,0.09723476040471728,-0.5432227516831802
-0.028549852655013096,-0.14215701225092475,0.5954866853640619,1.0797647003814492,0.9630781173807631,-0.37143906842313085,-1.8416598532676403,-0.37639235984602215,-0.667834946837028,-0.68900367798132,-0.19949898157986162,-0.7762831333779991
-0.3429102743963436,-0.1177112630504181,-0.8627675426050235,1.8063309310051483,1.6682075558472136,-1.1603035270264044,-0.6421147201579152,-0.20705861909820533,0.07139565261738216,-0.5606231374706327,-0.4074509703517283,1.5337032409182145
0.17654968734393733,0.5853497469578015,-0.29548175726377734,0.5111425572496419,0.08308076194969956,-0.15205615302761857,-0.3902756297476505,-1.266525272857498,-0.37955792783857584,2.0321055843319527,-0.4787529081138251,-0.4565806790157383
1.2017890293489577,0.3167220397798267,-1.0075172764014606,0.24334340903339016,-0.705083140431363,-0.4725814359864112,-0.2038319139708349,-0.3461894344339658,-0.35725704596120517,1.439016117784197,-0.4455218377347988,-0.7920685039113203
1.0557381371299273,2.0387182670768476,-0.9152846831544318,0.9475706370501458,1.486400787462602,-0.8469536359363384,-0.29627380027479633,-0.9616889935702454,-0.06124140888182739,-1.9085868995821722,0.32364656422793137,-0.32377940208110334
0.677534077331585,0.006780499451044537,0.4070970006560908,0.3157987817925883,0.39598003447535685,-0.7918538076748176,-1.7446965074699636,-0.23378545012198587,-0.15526212495291422,-1.4015283738184146,-0.5631613518561704,0.2752963134831688
-0.5179497502482789,-0.9152486458936674,-0.08838534307560725,-0.11049190514978859,-0.16299303914978797,0.32928639552421474,0.9312539822325747,0.20632715384095587,-0.17919915764214664,-0.0943922768698731,0.44243707261597026,0.4570716485798349
-1.5702798727451057,-1.1455758506899054,0.7975876136597185,-0.004423162843410252,-0.9080049789611859,0.0664109256182244,0.46883128141702635,-0.03820455504169599,0.632389674446581,0.2936260706481506,-0.9092344101212763,-0.8980233836329665
-1.5808348914734365,-0.30219948915573025,-0.3757755789420203,-0.3960433507029582,-1.53200151118114,0.12213688454306433,-1.459374993134165,-2.0151087285371467,-1.9464634933042881,0.15581828867555747,-2.3833471940472095,-1.5135485853651978
-0.3497715720534867,-0.9542944672258532,-1.0097082232128103,-0.009507948856417588,-0.01819448301442686,-1.7061441271519346,0.0748372588755045,-0.8768922290658753,0.3104292633277139,-1.3050513828469466,0.47804455032268606,-0.8822956770427417
-2.5774398690179035,-1.440466671542209,-1.202198196972798,-1.3542278272404003,-1.5856105645099723,-0.30227328806186216,0.31478802561869446,-0.010177053582960633,-0.2511978591823053,0.06666529744560361,-1.1160770806697031,-0.8626555163693906
2.788958088782785,1.7395147206023145,2.9443925455863424,2.5838534258719927,0.5413509459760578,2.3037348125659083,1.2400468831073577,1.7729685831994395,1.0844176956179408,0.26022724514544654,2.9644503085932965,1.5142465841984674
0.8782743605364244,1.1429840470351587,0.03697160356682136,-0.15983461606803404,-0.07120755492147547,0.09866240318796496,0.392351103720717,-0.03883864297878023,0.1569565762660471,-0.38463382592325135,0.15429678223083612,1.6564158979210948
-1.2289910982558439,-0.22423786216256505,0.07783367148695297,0.7135064361845529,0.8499708347220735,0.31273360438856773,0.613557917073767,1.4475752165701201,0.32714293463956945,-0.06889770616719285,-0.40322064429448423,0.551848579353638
0.8500212267379517,0.6859156426304319,0.35214225371581415,0.8263334460650011,0.007959430738283724,-0.13255208529663792,1.3751350034804064,1.9092068834708014,0.8112718973504356,-1.108059796780235,2.037112808591686,0.12073296515743259
0.6315173107057556,-0.4956276044407766,0.7819735475708979,-0.5795778085666297,-0.2874094113586972,0.22970489193949825,1.8200167636587716,1.4837633527230465,0.7968653956977936,0.24566335295288555,1.8063245405407713,1.3569808853669807
-2.4040126957399077,-1.1902667928586417,-2.2958486714125237,-0.8393335609793738,-0.05987276928952922,-3.1030471073783885,-1.1959685263409419,-2.1859345309603473,-2.1599758573401893,-3.1853285388494057,-2.9164395390898927,-2.24420900214887
1.5821321869068112,1.58793802318888,0.37760029377770077,1.5252125316707525,0.2077637512680548,0.04763471277930226,0.5807636830358888,0.30070812678365816,0.3773057365332755,0.03444860446150572,2.0041281552799184,1.2437490439789707
0.6368759152130242,0.2796981570907618,0.35632307811284913,1.3471800413647823,1.4322162393766344,1.9082232736421778,1.2115575145568658,1.2089197509704541,0.5535036769495735,1.4743144246830482,0.13567910366511354,0.5291951217070562
1.962262977701319,0.9282345611799291,0.37479434149167157,0.6689615276458487,-0.2940384522382723,1.6685326030632492,-0.07131772431913758,-0.19099754171539252,0.5248243442207844,0.4668974326262374,0.9074293213099482,0.03812227900107049
-0.46092216844802686,-0.9001280350186629,0.7133646427515011,-0.055819345658241926,0.4283476443577394,0.36216482660217786,-0.05104617150110956,0.4480994278916349,0.3322531657490765,1.1354090129623389,0.7540736548334193,1.4514007749701547
-0.7251152655397396,-1.3188435874446134,-0.6489842983049513,-0.5286969142321254,-1.3037332264454213,-1.1758363165244594,-0.1250633676841477,-0.11879871213714921,-0.6605122744220223,0.5851532567679169,-0.0073453659248563855,0.8755699329902574
-1.1117934120901878,0.1370997780090345,-0.23514286958210087,-0.10672759083071764,0.07903905753290168,-1.36258696177374,0.28772584726811506,-1.0467050339932316,-0.04189490034330875,-1.191904716191273,0.41521081925041864,0.7479643733930278
